2023-01-20 09:36:47+00:00,"Absolutes Armutszeugnis @wissing ""Schnellstmöglich"" my ass #49EuroTicket","[{'text': '49EuroTicket', 'indices': [59, 72]}]",1616369137265119232
2023-01-20 09:35:10+00:00,"Söder verspricht 29-Euro-Ticket für Studierende und Azubis

#Bayern #Ticket #29EuroTicket #Studenten #Azubi #49EuroTicket #Söder 

https://t.co/RwnVRoPOTo","[{'text': 'Bayern', 'indices': [60, 67]}, {'text': 'Ticket', 'indices': [68, 75]}, {'text': '29EuroTicket', 'indices': [76, 89]}, {'text': 'Studenten', 'indices': [90, 100]}, {'text': 'Azubi', 'indices': [101, 107]}]",1616368730833055750
2023-01-20 09:32:32+00:00,"@chrishimue Das #49EuroTicket wird auch von denjenigen Bürgern finanziert, die es - mangels ÖPVN Angebot in ihrer Gegend - nie werden nutzen können.","[{'text': '49EuroTicket', 'indices': [16, 29]}]",1616368069072539650
2023-01-20 09:30:47+00:00,"@schaefer_j @DB_Bahn Das #49EuroTicket ist in Wahrheit ein Luxusgut für Asoziale die sich von der Gesellschaft tragen lassen und sich dabei dann auch noch moralisch überlegen fühlen wollen.

2/2","[{'text': '49EuroTicket', 'indices': [25, 38]}]",1616367628187992064
2023-01-20 09:27:57+00:00,"Für das Ebay-Schnüffelgesetz braucht es nur paar Wochen, Genehmigung für 100 Mrd. für Kriegswaffen geht auch schnell, aber ein #49EuroTicket bekommen die nicht hin? Absicht? 
Dann lasst die Scheiße ganz statt ständig neue Termine zu bringen! Frühjahr ist Autokaufzeit. @Wissing",[],1616366913529028608
2023-01-20 09:24:41+00:00,"Ja, wir brauchen schnell das #49Euroticket. Tatsächlich hätten wir es längst gebraucht. So wie übrigens auch mehr sichere #Radwege, mehr Verlässlichkeit &amp; #Komfort von #Bus &amp; #Bahn, #Ladesäulen an P&amp;R-Plätzen etc. #Verkehrswende 
@bmdv #Wissing #Deutschlandticket https://t.co/TtY3ihaM3w","[{'text': '49Euroticket', 'indices': [29, 42]}]",1616366092686966787
2023-01-20 09:23:54+00:00,"Das #49EuroTicket bringt einem Teil der Bevölkerung nichts.
Toll !","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1616365892396367876
2023-01-20 09:21:20+00:00,"Es ist so hoffnungslos in diesem Land. Wir Subventionieren wie die Weltmeister - nach oben hin.

Diesel? 
Dienstwagen?
Inlandsflüge?

Alles kein Problem. 

Ein #49EuroTicket geschweige denn ein #9EuroTicket?

Auf jeden Fall vielleicht im Mai.",[],1616365248985927680
2023-01-20 09:20:16+00:00,"@PIRATEN_Saar und das beste ist ja, der Preis ist nicht mal fest. Er kann später nach oben angepasst werden. Wissings Mogepackung des #49EuroTicket ist eine von vilen Fehlleistungen unter seiner Verantwortung #Wissing sollte zurücktreten, wie #LambrechtRuecktritt",[],1616364981733261312
2023-01-20 09:19:14+00:00,"#49EuroTicket ist zu teuer.
Sozial verträglicher ist ein #30EuroTicket für den Regionalverkehr. 👍 https://t.co/hu3NvIwJ4O","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': '30EuroTicket', 'indices': [57, 70]}]",1616364721321525248
2023-01-20 09:16:48+00:00,"#49EuroTicket 
BIG FAIL!

Das macht es wieder unmöglich für eine 4-köpfige Familie am WE mal spontan mit dem Zug einen schönen Ausflug zu machen.

Defacto muss dann wieder das Auto herhalten🤦‍♂️","[{'text': '49EuroTicket', 'indices': [0, 13]}]",1616364105975185415
2023-01-20 09:12:20+00:00,"@DrWaumiau Gar nicht?! Ich meine, mir war klar das Januar unrealistisch ist, da in Deutschland alles so langsam geht und was seine eigenen Bürger betrifft kein Geld hat, aber für viele andere Dinge schon. Vielleicht meinten Sie ja den 01.01.2024, weiß man nie so genau #49EuroTicket oder?😉",[],1616362981612261376
2023-01-20 09:09:25+00:00,"#Zitat der Woche: „Was wir heute tun, entscheidet darüber, wie die Welt morgen aussieht.“ – Marie von Ebner-Eschenbach 🌿
https://t.co/i6MuURdSTz #Umweltschutz #Klimabewegung #Vorbild #Tempolimit #Ausreden #49EuroTicket #Bevölkerung #NachhaltigLeben #NachhaltigkeitImAlltag","[{'text': 'Zitat', 'indices': [0, 6]}]",1616362250259800066
2023-01-20 09:08:19+00:00,"@A_U_Kraus Und für diesen Betrag komme ich nicht einmal in die knapp außerhalb der Region liegenden größeren Städte bzw. Großstädte Dresden, Cottbus, Wroclaw oder Liberec, trotz guter Zuganbindung. Ich möchte das #49EuroTicket lieber heute als morgen.",[],1616361970877210625
2023-01-20 09:06:53+00:00,"Also würde Wittenberg jetzt nicht als krasse Stadt im hier gemeinten Sinne einordnen, aber sonst...

Ja schon. Wo front? #49EuroTicket https://t.co/QKvejmiHgK",[],1616361611748319232
2023-01-20 09:05:00+00:00,"Bei dem #49EuroTicket hat die #Bundesregierung ein Komma vergessen und es sollte 4,9EuroTicket heißen.","[{'text': '49EuroTicket', 'indices': [8, 21]}, {'text': 'Bundesregierung', 'indices': [30, 46]}]",1616361137821335552
2023-01-20 09:04:53+00:00,Schon richtig Bock irgendwelchen Lumpen das #49EuroTicket zusätzlich zum Arbeitslosengeld zu finanzieren damit diese sich dann auf die Straße kleben können und mich nicht durchlassen,"[{'text': '49EuroTicket', 'indices': [44, 57]}]",1616361107689447424
2023-01-20 09:04:26+00:00,"@A_U_Kraus Im übrigen ist diese beim #49EuroTicket immer wieder aufgebaute Front ""Land - Großstadt"" populistischer Nonsens. Ich wohne in der östlichen #Oberlausitz, hier gibt es im Umkreis von 80km nirgends eine Großstadt. Ich nutze den #ÖPNV und zahle derzeit dafür im Monat 144,-€.","[{'text': '49EuroTicket', 'indices': [37, 50]}]",1616360997375344640
2023-01-20 09:04:02+00:00,Das #Deutschlandticket rückt näher https://t.co/d1AERwqOFB #49EuroTicket,"[{'text': 'Deutschlandticket', 'indices': [4, 22]}, {'text': '49EuroTicket', 'indices': [59, 72]}]",1616360896804134916
2023-01-20 09:02:33+00:00,"@schaefer_j #Fakten sind manchmal hart zu ertragen: 

https://t.co/fnNx8hd7pg #49EuroTicket https://t.co/eAp15A2vgc","[{'text': 'Fakten', 'indices': [12, 19]}, {'text': '49EuroTicket', 'indices': [78, 91]}]",1616360521321648128
2023-01-20 08:59:57+00:00,Berliner wenn Leute von nem #49EuroTicket reden https://t.co/LwDtYlLDtp,"[{'text': '49EuroTicket', 'indices': [28, 41]}]",1616359866494509057
2023-01-20 08:59:57+00:00,"Was macht der #Wissing eigentlich den ganzen Tag?

#49EuroTicket zu spät.
#Tempolimit nicht umsetzbar, keine Schilder 🤡
#Cannabis Grenzwerte werden nicht angepasst.","[{'text': 'Wissing', 'indices': [14, 22]}, {'text': '49EuroTicket', 'indices': [51, 64]}, {'text': 'Tempolimit', 'indices': [74, 85]}]",1616359866490126336
2023-01-20 08:59:12+00:00,"@Markus_Soeder Lieber #Ministerpräsident #Söder,
bitte vergessen Sie nicht sozial schwache #Familien mit #Kindern.
Das wäre #christlich und #sozial.
Gelt's #Gott 
🇩🇪
#49EuroTicket
#29EuroTicket
#9EuroTicket
@CSU
@csu_bt
@HubertAiwanger
@BayStMAS
@BauenBewegen","[{'text': 'Ministerpräsident', 'indices': [22, 40]}, {'text': 'Söder', 'indices': [41, 47]}, {'text': 'Familien', 'indices': [91, 100]}, {'text': 'Kindern', 'indices': [105, 113]}]",1616359678182555648
2023-01-20 08:58:20+00:00,Der #Bundesbenzinkanister am 6. Januar in Sachen #49EuroTicket 🤭 https://t.co/FXtDoOj3Ax,"[{'text': 'Bundesbenzinkanister', 'indices': [4, 25]}, {'text': '49EuroTicket', 'indices': [49, 62]}]",1616359459995127814
2023-01-20 08:58:17+00:00,"Wo bleibt das #49EuroTicket?
Ist das das #WissingWirkt aber im rahmen von #Porschegate?","[{'text': '49EuroTicket', 'indices': [14, 27]}, {'text': 'WissingWirkt', 'indices': [41, 54]}, {'text': 'Porschegate', 'indices': [74, 86]}]",1616359447005126657
2023-01-20 08:58:07+00:00,"Muß dieses neue #Deutschlandtempo sein, von dem der #Scholz dauernd redet. 🤡 #49EuroTicket soll nun am 01.05. kommen. https://t.co/o89q7QLDGv","[{'text': 'Deutschlandtempo', 'indices': [16, 33]}, {'text': 'Scholz', 'indices': [52, 59]}, {'text': '49EuroTicket', 'indices': [77, 90]}]",1616359403942199297
2023-01-20 08:45:38+00:00,"#49EuroTicket Ich wiederhole mich wohl, aber erklärt mir Landei doch bitte mal: Warum soll ich kostenlosen Fahrspaß für Großstädter finanzieren, wenn bei uns #ÖPNV heißt, ""der Bus zum Bahnhof kommt vormittags""? Ohne Auto kein Weg zur Arbeit = kein Beitrag zum Steueraufkommen! https://t.co/SlM3kayM6o","[{'text': '49EuroTicket', 'indices': [0, 13]}]",1616356265860415488
2023-01-20 08:40:36+00:00,"Ja, das  #49EuroTicket darf nicht später kommen als der 1. Mai. Die Branche wäre bis dahin startklar. Allerdings braucht es noch pol. Entscheidungen - hier muss der Bund liefern: z. B. die bundesw. Tarifgenehmigung+ Anpassung des Regionalisierungsgesetzes!
https://t.co/2gQtNzlnjC","[{'text': '49EuroTicket', 'indices': [9, 22]}]",1616354997666553859
2023-01-20 08:38:53+00:00,"Was für Dilettant. 
Wie kann man einer Regierung vertrauen, die schon an einfachen Aufgaben scheitert und es nicht gebacken bekommt? Man kann nicht.
#49EuroTicket https://t.co/cWy6LuoT26",[],1616354566697525248
2023-01-20 08:37:10+00:00,"#Zelensky in #London.
 
Solche Straßenkunst erschien auf den Straßen von London. Der Künstler sagte Folgendes:
„Scheiße ist Europa passiert. Danke Zelensky.

#Ukraine #49EuroTicket #Abrams #Pistorius #Zuwanderung #Trinkwasser https://t.co/MzB4m6i4hR","[{'text': 'Zelensky', 'indices': [0, 9]}, {'text': 'London', 'indices': [13, 20]}]",1616354135464361985
2023-01-20 08:24:05+00:00,"Moin moin 🫶 Heute nochmal frei und dann 3 Schichten. Hier ist's kalt mit etwas Schnee. 

Das #49EuroTicket kommt wieder später. Man hätte natürlich erstmal sofort das #9EuroTicket|System nehmen können + das Abo nachliefern. Aber neh.

Passt auf Euch auf + schönen #Freitag 🫶 https://t.co/lgJoK9e4os","[{'text': '49EuroTicket', 'indices': [93, 106]}]",1616350838943014913
2023-01-20 08:22:46+00:00,"Wo bleibt das #49EuroTicket, das Anfang Januar 2023 starten sollte? Aber auch 49 Euro sind noch zu teuer, um Mobilität für Menschen bezahlbar oder für andere den Wechsel vom Auto attraktiv zu machen. Wir #PIRATEN wollen den ÖPNV #fahrscheinfrei und umlagefinanziert. #Berlinwahl https://t.co/FPj0MBeu6f","[{'text': '49EuroTicket', 'indices': [14, 27]}]",1616350510914899971
2023-01-20 08:17:19+00:00,"@kvd_karen Es ist also ""Teilhabe"" wenn jemand der (warum auch immer) nicht berufstätig ist, von Berufstätigen die sich das u.U. selber (aus Zeit- oder finanziellen Gründen) nicht leisten können ein Ticket finanziert bekommt, mit dem man durch ganz D reisen kann!? #49EuroTicket",[],1616349136617639938
2023-01-20 08:10:14+00:00,"Im Sommer wurde in Hochgeschwindigkeit ein funktionales #9EuroTicket eingeführt, nur um 6 Monate später Probleme bei der EInführung des #49EuroTicket zu haben. Infrastruktur sollte 6 Monate überstanden haben und Finanzierung ist auch geklärt. Woran hängt es ?","[{'text': '9EuroTicket', 'indices': [56, 68]}]",1616347354839351296
2023-01-20 08:09:36+00:00,"@schaefer_j Das #49EuroTicket, also sozial- und umweltverträglichen ÖPNV für alle mit Sozialismus zu verknüpfen ist so ziemlich das dümmste was ich diesen Monat gelesen habe.","[{'text': '49EuroTicket', 'indices': [16, 29]}]",1616347196684648450
2023-01-20 08:08:16+00:00,@schaefer_j #49EuroTicket ist verarsche! Freier OPNV ist warer Sozialismus. Schöne Grüße vom Land du Trottel.,"[{'text': '49EuroTicket', 'indices': [12, 25]}]",1616346860322717697
2023-01-20 08:02:54+00:00,#49EuroTicket kommt nicht mehr  ??,"[{'text': '49EuroTicket', 'indices': [0, 13]}]",1616345510960414722
2023-01-20 08:01:38+00:00,"Das #49EuroTicket kommt wohl erst im April oder Mai. 
Aber wann kommt das #Sozialticket? 
Warum ist es so wichtig #Armutsbetroffen/e von der Teilhabe auszuschließen?😒😞
Warum ist es so wichtig #Reiche von Steuerabgaben auszuschließen? 😒😞

https://t.co/ACND06ekBQ.","[{'text': '49EuroTicket', 'indices': [4, 17]}, {'text': 'Sozialticket', 'indices': [74, 87]}]",1616345191954227203
2023-01-20 07:58:00+00:00,"@Perowinger94 Wenn also die Autofahrer keine Anwohnerparkausweise beantragen, hat die Stadt kein Geld um aus dem #49EuroTicket ein 29€ Ticket zu machen? https://t.co/c1aQuY8DTN",[],1616344278925549569
2023-01-20 07:54:59+00:00,"@KerstinCelina #49Euroticket Trotzdem wäre es gut, wenn es nicht erst im Mai kommen würde.","[{'text': '49Euroticket', 'indices': [15, 28]}]",1616343517646708736
2023-01-20 07:53:37+00:00,"@schaefer_j Das #49EuroTicket ist der wahr gewordene Traum tatsächlich Liberaler, denn für diese steht Chancengleichheit im Vordergrund - wozu neben Bildung vor allem Mobilität gehört.","[{'text': '49EuroTicket', 'indices': [16, 29]}]",1616343172262821890
2023-01-20 07:51:54+00:00,"Bundesminister Volker @Wissing zum #Deutschlandticket in der @morgenpost: https://t.co/18Lz28DiJT

#49EuroTicket","[{'text': 'Deutschlandticket', 'indices': [35, 53]}, {'text': '49EuroTicket', 'indices': [99, 112]}]",1616342739838275584
2023-01-20 07:46:44+00:00,"#49EuroTicket wird genau so enden wie #scholz sein Versprechen bzgl. Frauen quote es bleibt ein Versprechen. 
Denn den #Politikern mit BahnCard100
Fahrservice und 10k aufwärts seit ihr in Wahrheit scheiss egal","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': 'scholz', 'indices': [38, 45]}]",1616341442741567488
2023-01-20 07:45:34+00:00,"#49EuroTicket verschleppen, kein #Tempolimit, mehr Straßen statt Bahnen, endlose Genehmigungsverfahren für #Erneuerbare, aber #FFF und #Klimaaktivisten #Klimaterroristen nennen?

Können unsere ach so bürgerlichen Parteien. Von  #CDU #FDP und  #SPD bis hin zu #Gruenen und der #AfD https://t.co/mBpagt6nNO","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': 'Tempolimit', 'indices': [33, 44]}]",1616341146719977472
2023-01-20 07:43:46+00:00,"Das #49EuroTicket ist der wahr gewordene Traum so genannter Klimaaktivisten, die in Städten wohnen und den Sozialismus für segensreich halten.","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1616340696071389184
2023-01-20 07:43:20+00:00,"@KerstinCelina Es wäre super, wenn Sie ihren Job machen in der Regierung und das #49EuroTicket nicht weiter verschleppen für die Autolobby. Was #CDUCSU gemacht haben, interessiert bedürftige momentan absolut gar nicht. Danke","[{'text': '49EuroTicket', 'indices': [81, 94]}]",1616340587711545345
2023-01-20 07:42:34+00:00,"@BaerenGazette Der MDV-Tarif? Ja der ist Mist. XD
Es würde schon helfen, wenn es wie im VBB gemacht wird, dass man Landkreise nimmt und nicht Tarifzonen. 
Bin trotzdem für #49EuroTicket. Da es extrem schlimm wird, wenn man Bundesländer überschreiten will.",[],1616340393078972418
2023-01-20 07:33:46+00:00,"Mittlerweile unterbieten sich die Länder Baden-Württemberg und Bayern mit günstigen Tickets für Schüler und Studenten. In Berlin wird es sicherlich gleich komplett gratis sein, finanziert mit... ihr wisst schon. #49EuroTicket",[],1616338179019210752
2023-01-20 07:19:08+00:00,"@Markus_Soeder Warum schreibt jeder von euch Politikern #49EuroTicket ? Wir wissen doch, dass es #DeutschlandTicket heißen wird. Eben damit ihr es nicht bei den 49€ belassen müsst in Zukunft.","[{'text': '49EuroTicket', 'indices': [56, 69]}, {'text': 'DeutschlandTicket', 'indices': [97, 115]}]",1616334494943903745
2023-01-20 07:18:55+00:00,"@welt #49EuroTicket ist kein Thema, da Zwang zu #Onlineticket und #Jahresabonnement","[{'text': '49EuroTicket', 'indices': [6, 19]}, {'text': 'Onlineticket', 'indices': [48, 61]}, {'text': 'Jahresabonnement', 'indices': [66, 83]}]",1616334439277072384
2023-01-20 07:08:24+00:00,"Schon aufgefallen?? Offiziell spricht niemand mehr vom #49EuroTicket . Es wird also eh teurer. Das Bahn und Politik uns Bürger hierbei letztlich nur verarschen sollte niemand mehr bezweifeln. Ich hab übrigens noch NICHTS von den versprochenen Entlastungen bemerkt. 0,nix.","[{'text': '49EuroTicket', 'indices': [55, 68]}]",1616331795359825920
2023-01-20 06:46:46+00:00,"@molo_mio größte Vorsicht bei allem, was der fossile #Bareiß so raushaut....

Aus dem #49EuroTicket einfach ein #9euroticket machen ‼️

von dem weiß man, wie's geht und wie es wirkt 😃","[{'text': 'Bareiß', 'indices': [53, 60]}, {'text': '49EuroTicket', 'indices': [86, 99]}]",1616326348741410818
2023-01-20 06:39:45+00:00,"#49EuroTicket Ticket sollte mich interresieren, da wir auch eng mit dem ÖPNV arbeiten, stattdessen fahre ich heute unteranderem einen SUV der Diesel braucht. 🤷","[{'text': '49EuroTicket', 'indices': [0, 13]}]",1616324586227859458
2023-01-20 06:35:20+00:00,"Da das #49EuroTicket stockt sollten wir nochmal das #29EuroTicket als echter Nachfolger für das #9EuroTicket diskutieren.

Auf #Wissing brauchen wir dabei nicht warten.","[{'text': '49EuroTicket', 'indices': [7, 20]}, {'text': '29EuroTicket', 'indices': [52, 65]}, {'text': '9EuroTicket', 'indices': [96, 108]}]",1616323474502615041
2023-01-20 06:02:08+00:00,Kommt später und wird bald teurer: #49EuroTicket wird kein #Gamechanger - schade https://t.co/LiGh7QJopI,"[{'text': '49EuroTicket', 'indices': [35, 48]}, {'text': 'Gamechanger', 'indices': [59, 71]}]",1616315116852494337
2023-01-20 05:51:07+00:00,"Das #49EuroTicket sollte Anfang Januar kommen. Nichts ist passiert.

200€ Entlastung für Studierende kann man noch nicht einmal beantragen.

Wo ist der mediale Aufschrei? Es interessiert niemanden. Gleichzeitig wird tagtäglich über das Ende der #Maskenpflicht palavert. https://t.co/PvzPhd3q5p","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1616312346690965505
2023-01-20 05:50:30+00:00,"Mobilitäts-Wochenrückblick für #Hamburg: 
- Neue Züge nach Lübeck im Einsatz
- Weniger Bahnen nach Bad Oldesloe
- Schleichtempo beim #49EuroTicket
- Immer mehr Temposünder in HH
.
Einzelheiten dazu und noch weitere Themen hier: https://t.co/1SlOIKzp66 #hvv #Bahn https://t.co/HOwyvLI4ZD","[{'text': 'Hamburg', 'indices': [31, 39]}]",1616312189240868865
2023-01-20 02:37:03+00:00,"#DBV hat eine Online-Petition im #Bundestag zum #49EuroTicket gestartet. Wir fordern, dass es
a) auch als Papierausdruck,
b) als Monatsabo und
c) mit einem Ermäßigungstarif
angeboten werden soll. https://t.co/MzyXgz8oVy https://t.co/tmYtV7T72Q","[{'text': 'DBV', 'indices': [0, 4]}, {'text': 'Bundestag', 'indices': [33, 43]}, {'text': '49EuroTicket', 'indices': [48, 61]}]",1616263506654806017
2023-01-19 22:33:09+00:00,"Grüne: Wissing muss Einführung von 49-Euro-Ticket beschleunigen

#Einführung #49EuroTicket #Ticket #Deutschlandticket #Bus #Bahn #ÖPNV #Grüne #Wissing #Verkehrspolitik #Nahverkehr #Regionalverkehr

https://t.co/PVE1XTszoi","[{'text': 'Einführung', 'indices': [65, 76]}, {'text': '49EuroTicket', 'indices': [77, 90]}, {'text': 'Ticket', 'indices': [91, 98]}]",1616202128443248643
2023-01-19 19:46:10+00:00,"Großes Interesse heute bei unserem @IHK_NRW-Kongress Verkehrswende Güterverkehr 😀
Klare Botschaft: Die Verkehrswende braucht mehr als Politiklieblinge wie #49EuroTicket 
Es geht um Bürokratieabbau, Planungs- bzw. Entscheidungsbeschleunigung und neue Logistiklösungen https://t.co/R1Zu0dWZd9",[],1616160106025992210
2023-01-19 18:19:14+00:00,"Mobilität für junge Menschen bezahlbar machen - das schaffen wir mit dem angekündigten #29euroticket 💪🏻🚆!
Für Studenten und Azubis in #bayern , aber in ganz #deutschland gültig.
So geht Mobilität #excusemewirhaben2023 🥳!

#machermentalität #öpnv #49euroticket #mobilität https://t.co/9bgPwiegBe","[{'text': '29euroticket', 'indices': [87, 100]}]",1616138228687314944
2023-01-19 18:07:30+00:00,Bestimmt scheitert das #49EuroTicket noch…https://t.co/aQb4LUaf9x,"[{'text': '49EuroTicket', 'indices': [23, 36]}]",1616135276744609792
2023-01-19 16:04:13+00:00,"fernweh... im schnee raus in den wald kommen können wäre schön :7
aber vorm #49euroticket wird das hier nix https://t.co/33EWs1tNjq","[{'text': '49euroticket', 'indices': [76, 89]}]",1616104248994832385
2023-01-19 15:50:49+00:00,"#49EuroTicket? 🤔 #Templin in der Uckermark geht mit bestem Beispiel voran! Die @tagesthemen berichten über unseren Bürgermeister @georgdetlef Tabbert und den fahrscheinlosen #ÖPNV, den kürzlich auch Altkanzlerin Angela Merkel beeindruckte: https://t.co/RG7FQLvolG","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': 'Templin', 'indices': [17, 25]}]",1616100876786991105
2023-01-19 14:19:35+00:00,Tübingen hat 2021 beschlossen die Gebühren fürs Anwohnerparken auf bis zu 180€ im Jahr zu erhöhen. In der Folge sank die Zahl der Neuanträge von über 5000 auf 3700. Mit den neuen Einnahmen möchte die Stadt nun aus dem #49EuroTicket ein 29€ Ticket für alle Bürger:innen anbieten.,[],1616077919268311040
2023-01-19 14:02:03+00:00,Die Umsetzung des 49-Euro-Tickets gestaltet sich offenbar weitaus schwieriger als gedacht. Die #CDU spricht bereits von einem „Rückschlag für den #ÖPNV“. #49EuroTicket #Deutschlandticket  https://t.co/SE0uJlNefm,"[{'text': 'CDU', 'indices': [95, 99]}]",1616073503580786688
2023-01-19 14:00:36+00:00,"Das #49EuroTicket - ein großer Fortschritt, aber nicht für alle erschwinglich. Wir fordern: Die Länder müssen sich auf einheitliche Sozial- und Jugendtarife um 30 Euro einigen. Ein Flickenteppich nützt niemandem. Schon gar nicht der #Verkehrswende. 

https://t.co/0DCBPhFvdJ","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1616073138948931587
2023-01-19 13:05:42+00:00,@Markus_Soeder Ist das schon länger in Planung und war die #csu deswegen gegen #9euroticket und #49EuroTicket?,"[{'text': 'csu', 'indices': [59, 63]}, {'text': '9euroticket', 'indices': [79, 91]}, {'text': '49EuroTicket', 'indices': [96, 109]}]",1616059325146959874
2023-01-19 12:10:49+00:00,"Niedersachsen bemängelt offene Fragen zur Finanzierung des 49-Euro-Ticket | PCLMedia https://t.co/05ENeC312x

#49EuroTicket #tickets #Niedersachsen #Deutschlandticket #Deutschland #Bundesregierung https://t.co/WlKJc7j6rV",[],1616045510913150978
2023-01-19 11:35:56+00:00,#Tagespresse #49EuroTicket LN 19.01.2023 😂😂😂 jetzt muss also noch die EU-Kommission prüfen ob es das 49 Euro Ticket geben darf - wir dürfen gespannt sein was dabei heraus kommt. https://t.co/2kvI0rxk9P,"[{'text': 'Tagespresse', 'indices': [0, 12]}, {'text': '49EuroTicket', 'indices': [13, 26]}]",1616036732331343876
2023-01-19 11:33:54+00:00,"@XencelBra @unidue Das wird sicherlich noch spannend. Nicht umsonst forderte das @LATNRW Bund und Länder auf, den Mobilitätsbeitrag auf 129 Euro zu beschränken. https://t.co/CxfZp7tgYO #Semesterticket #49EuroTicket",[],1616036223826685954
2023-01-19 11:28:06+00:00,"Hansecom Public will zu den allerersten gehören, die das #49EuroTicket verkaufen und präsentieren bereits ihre App. @ChDonauer hat sie sich angeschaut:#Abo
https://t.co/w7RizFiGkz","[{'text': '49EuroTicket', 'indices': [57, 70]}]",1616034762543570944
2023-01-19 11:09:26+00:00,Deutschlandticket: Vorbereitungen für 49-Euro-Ticket stocken #49EuroTicket https://t.co/KnIf8HyRMG,"[{'text': '49EuroTicket', 'indices': [61, 74]}]",1616030062855290880
2023-01-19 10:18:49+00:00,"Niedersachsen: Noch einige Finanzierungsfragen zu 49-Euro-Ticket offen

#Niedersachsen #Deutschlandticket #49EuroTicket #Finanzierung #Nahverkehr #Regionalverkehr #Bus #Bahn #ÖPNV

https://t.co/uzjk9my5KY","[{'text': 'Niedersachsen', 'indices': [72, 86]}, {'text': 'Deutschlandticket', 'indices': [87, 105]}]",1616017327539228672
2023-01-19 09:32:49+00:00,"Die neue ""Deutschlandgeschwindigkeit""
#49EuroTicket https://t.co/zWwSmaYl38","[{'text': '49EuroTicket', 'indices': [38, 51]}]",1616005750249164800
2023-01-19 09:16:03+00:00,Die Einführung des #49EuroTicket kommt schleppend voran: https://t.co/jzpVM5zc2y,"[{'text': '49EuroTicket', 'indices': [19, 32]}]",1616001531823669249
2023-01-19 09:15:20+00:00,Oh man..Die #AmpeldesGrauens murkst weiter..das #49EuroTicket kommt nicht vor #Mai,"[{'text': 'AmpeldesGrauens', 'indices': [12, 28]}, {'text': '49EuroTicket', 'indices': [48, 61]}, {'text': 'Mai', 'indices': [78, 82]}]",1616001348729987073
2023-01-19 08:48:19+00:00,"Die #Ampel kriegt in zwei Monaten das #9euroticket hin, plant dann das #49EuroTicket und die #CDUCSU, die in den letzten zwanzig Jahren eine Zugstrecke nach der anderen  abgebaut hat und sich nicht die Bohne für ÖPNV interessiert hat, kritisiert ""Verschleppung"" beim #49EuroTicket","[{'text': 'Ampel', 'indices': [4, 10]}, {'text': '9euroticket', 'indices': [38, 50]}, {'text': '49EuroTicket', 'indices': [71, 84]}, {'text': 'CDUCSU', 'indices': [93, 100]}]",1615994550396542976
2023-01-19 08:03:15+00:00,"#DBV hat eine Online-Petition im #Bundestag zum #49EuroTicket gestartet. Wir fordern, dass es
a) auch als Papierausdruck,
b) als Monatsabo und
c) mit einem Ermäßigungstarif
angeboten werden soll.

Bitte #retweet und mitzeichnen! #Autokorrektur #ÖPNV

https://t.co/fTF3WzqdeG https://t.co/2i8LeBzunQ","[{'text': 'DBV', 'indices': [0, 4]}, {'text': 'Bundestag', 'indices': [33, 43]}, {'text': '49EuroTicket', 'indices': [48, 61]}]",1615983211988795392
2023-01-19 08:02:05+00:00,Bekommt mal den A**** hoch! #49EuroTicket,"[{'text': '49EuroTicket', 'indices': [28, 41]}]",1615982918517620737
2023-01-19 07:19:40+00:00,"Der Start vom #Deutschlandticket 🚊 soll jetzt frühestens der Mai sein. Für ein Hochtechnologieland wie 🇩🇪 ein Armutszeugnis, weil Verwaltungsmonster. #49EuroTicket","[{'text': 'Deutschlandticket', 'indices': [14, 32]}]",1615972242474651648
2023-01-19 07:18:10+00:00,"Wundert sich irgendjemand? 
#49EuroTicket https://t.co/qBIp6dBuHM","[{'text': '49EuroTicket', 'indices': [28, 41]}]",1615971862894223360
2023-01-19 06:41:08+00:00,"Die Unfähigkeit und die Blockadepolitik von #Wissing lässt sich am #49EuroTicket sehr detailliert demonstrieren. 

#FDP #Verkehrswende #Klimakrise 
https://t.co/Pg4A0QSBjD","[{'text': 'Wissing', 'indices': [44, 52]}, {'text': '49EuroTicket', 'indices': [67, 80]}]",1615962543704444932
2023-01-19 06:40:26+00:00,"Beim #49EuroTicket geht es kaum voran - es gebe auch bei der technischen Umsetzung noch zahlreiche „offene Punkte“, räumt das @bmdv auf eine Frage der @cducsubt ein. @Thomas_Bareiss spricht via @rponline von „Rückschlag für den #ÖPNV“ 👉 exklusiv https://t.co/RrGBo9PWtA","[{'text': '49EuroTicket', 'indices': [5, 18]}]",1615962368294686720
2023-01-19 06:23:08+00:00,"🚂 🎫 Die Bundesregierung kommt bei der Umsetzung des #49EuroTicket​s offenbar nur schleppend voran. 

#Deutschlandticket #ÖPNV @bmdv @Wissing @fdp @CDU @cducsubt @Thomas_Bareiss @RamonaPop @vzbv 

https://t.co/6XulYaZamX","[{'text': '49EuroTicket', 'indices': [52, 65]}]",1615958014267203585
