2022-11-30 10:39:15+00:00,"Bin schon gespannt, mit welcher Begründung man im Frühjahr dann sagen wird, dass das #49EuroTicket erst im Herbst kommen kann. Ich dachte ja wirklich, dass es zeitnah eingeführt werden würde.","[{'text': '49EuroTicket', 'indices': [85, 98]}]",1597903074580135937
2022-11-30 10:32:42+00:00,"Union wirft Verkehrsminister Volker Wissing ""Fehlstart"" beim geplanten 49-Euro-Ticket vor | PCLMedia https://t.co/CZZaNCrA1N

#Union #49EuroTicket #Deutschlandticket #VolkerWissing #Deutschland https://t.co/OELZVASmh1",[],1597901427841433600
2022-11-30 10:24:58+00:00,"@Linksfraktion Sollte das #49EuroTicket komplett scheitern, wäre das ein absolutes Armutszeugnis für alle Beteiligten.","[{'text': '49EuroTicket', 'indices': [26, 39]}]",1597899479340158977
2022-11-30 10:14:23+00:00,"Alle wollen es, keiner einigt sich &amp; ohne Einigung wird das #49EuroTicket nicht rechtzeitig an den Start kommen. Unser Vorschlag: Videokonferenz der #Verkehrsministerkonferenz mit BMin #Wissing &amp; #Lindner, dann einigen. https://t.co/VBFjXZyQQ6","[{'text': '49EuroTicket', 'indices': [64, 77]}]",1597896818498899969
2022-11-30 10:04:59+00:00,Deutschland ist so peinlich. Man braucht für die Einführung eines digitalen Tickets 8 Monate???? #49EuroTicket,"[{'text': '49EuroTicket', 'indices': [97, 110]}]",1597894452026421248
2022-11-30 10:04:00+00:00,"Was passiert, wenn das neue #Deutschlandticket teurer wird als bisher geplant? #Verkehrsunternehmen fürchten, auf #Mehrkosten sitzenzubleiben. Die Länder zeigen einen Weg auf. Nun ist der Bund am Zug. #49EuroTicket https://t.co/yV8v3ckJHp","[{'text': 'Deutschlandticket', 'indices': [28, 46]}, {'text': 'Verkehrsunternehmen', 'indices': [79, 99]}]",1597894203995979777
2022-11-30 10:04:00+00:00,"Wenn’s noch in diesem Jahr passiert, bin ich immer noch überrascht. https://t.co/ah5hGLBGL5 #49EuroTicket","[{'text': '49EuroTicket', 'indices': [92, 105]}]",1597894203199070208
2022-11-30 10:02:14+00:00,"@NDRinfo #49EuroTicket  Ich würde nach Möglichkeit versuchen, das 49€-Ticket noch länger aufzuschieben. Es ist ja auch nicht so das dieses Ticket, wegen steigender Energie- und Lebensmittelpreise, für viele Menschen keine Entlastung, und somit nicht wichtig wäre. 🫠🤷‍♂️  @GrueneBundestag","[{'text': '49EuroTicket', 'indices': [9, 22]}]",1597893760427634688
2022-11-30 10:00:43+00:00,Das #49EuroTicket kommt zum 1. April. Viele Menschen mit wenig Geld werden trotzdem auf der Strecke bleiben – auch wenn es im Vergleich zu jetzt ein Riesenfortschritt ist: Die 49€ können sie sich nicht leisten. 1/4,"[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597893377382838272
2022-11-30 09:58:27+00:00,Das #49EuroTicket soll jetzt erst im April kommen? Wie kacke! Das wird ja häufiger verschoben als der Kinostart von James Bond - keine Zeit zu sterben 🙈,"[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597892808769081345
2022-11-30 09:57:35+00:00,"Ich habe ein #Firmenticket im #vrr. Das brauche ich künftig nicht mehr.
#49EuroTicket

Klärt bitte, wie die Fahrradmitnahme läuft, immer mit dem Ziel #verkehrswende beschleunigen.

@wdraktuell @rponline @Oliver_Krischer @Verkehrs_wende @VerkehrNRW @VDV_Verband @DieRheinbahn","[{'text': 'Firmenticket', 'indices': [13, 26]}, {'text': 'vrr', 'indices': [30, 34]}, {'text': '49EuroTicket', 'indices': [72, 85]}]",1597892588048384000
2022-11-30 09:57:27+00:00,Früher hat ein Monatsticket nur in meinem Kreis ein halbes Monatsgehalt gekostet. Jetzt kommt man mit einer 50€ Flat durch ganz Deutschland. Mega nice! Hört doch mal auf zu jammern. Das ist ein mega Schritt. #49EuroTicket,[],1597892554586193921
2022-11-30 09:56:55+00:00,"Hui, da werden klare Worte zum #49EuroTicket gesprochen. Vertreter:innen von Verkehrsverbünden im Infoght mit ihrem Verband VDV ... aber wo ist die Politik? Minister @Wissing, diskutieren Sie doch mit. https://t.co/CC5cM74PFu","[{'text': '49EuroTicket', 'indices': [31, 44]}]",1597892423585144832
2022-11-30 09:55:48+00:00,"#49EuroTicket soll nun April oder Mai kommen. Es ist kein Ersatz, keine Nachfolge des #9EuroTicket, aber sicher Erleichterung für Pendler. Den Umstieg auf Bus &amp; Bahn, den ökologischen &amp; sozialen Nutzen wird es nicht gleichermaßen haben. Zumal 49 Euro nur der #Einstiegspreis sind! https://t.co/OBoxZZPrAu","[{'text': '49EuroTicket', 'indices': [0, 13]}, {'text': '9EuroTicket', 'indices': [86, 98]}]",1597892139912146946
2022-11-30 09:53:24+00:00,"Statt Geld ins #49EuroTicket zu stecken, sollten wir lieber in Bahn-Infrastruktur und -Personal investieren.
Bahnfahren macht echt immer weniger Freude…","[{'text': '49EuroTicket', 'indices': [15, 28]}]",1597891537852956672
2022-11-30 09:52:10+00:00,"Unsere aktuellen #Live-Umfragen laufen noch bis heute, 20 Uhr. #49EuroTicket Jetzt mitmachen: https://t.co/ry4gCK2UVe https://t.co/6Fjraqc9M6","[{'text': 'Live', 'indices': [17, 22]}, {'text': '49EuroTicket', 'indices': [63, 76]}]",1597891226765647878
2022-11-30 09:46:21+00:00,"Wie wäre es satt über die Finanzierung ( 3 Milliarden vom Bund und 3 von Land ) einfach die Finanzen (BMF) Kraftfahrzeugsteuer
Jährlich beträgt das Gesamtaufkommen rund 9,4 Mrd. Euro. aufzuteilen in 6  Mrd für den Nahverkehr und 3,4 Mrd. für den erhalt der Strassen. #49EuroTicket https://t.co/NrxpORNP2f",[],1597889761796321280
2022-11-30 09:45:05+00:00,Das #49EuroTicket soll am 1.April eingeführt werden. Es ist noch nicht mal #Weihnachten und die #Bundesregierung kommt mit einem Aprilscherz um die Ecke.,"[{'text': '49EuroTicket', 'indices': [4, 17]}, {'text': 'Weihnachten', 'indices': [75, 87]}, {'text': 'Bundesregierung', 'indices': [96, 112]}]",1597889445231198209
2022-11-30 09:38:34+00:00,"Vielleicht würde es schneller gehen mit der Finanzierung des #49EuroTicket|s, wenn nicht jeder Landkreis einen teuren Verkehrsverbund mit Vorstand, Beiräten und Geschäftsstelle hätte.","[{'text': '49EuroTicket', 'indices': [61, 74]}]",1597887805551935489
2022-11-30 09:32:43+00:00,Warum ist man nicht in der Lage ein bereits bundesweit vorhandenes und funktionierendes System des 9€ Tickets für das neue #49EuroTicket zu nutzen. Den Preis zu erhöhen sollte doch jetzt nicht das große IT Problem sein. Alles reine Willkür.,[],1597886333615190016
2022-11-30 09:31:07+00:00,"Gibt doch noch Leute in der Reihen der Politik, die die Realität nicht verkennen. Erst Infrastruktur absichern/aufbauen, dann Tarife gestalten.👇 #49EuroTicket #AbenteuerBahn https://t.co/ztYaEXLyTg",[],1597885929330716673
2022-11-30 09:22:52+00:00,"@MichaelBroecker @ThePioneerDe Für jede Ortsumgehung prüfen wir, ob sich die Investition volkswirtschaftlich lohnt #NKV. Beim #49EuroTicket geben wir 3 Mrd € p.a. aus ohne dass wir die Wirkung gut kennen. Wir sollten uns die Zeit nehmen, um uns vor teuren Nachforderungen zu schützen!  @Wissing @c_lindner",[],1597883854123339776
2022-11-30 09:22:03+00:00,"""Aber es ist mit 49 Euro dann doch zu teuer, damit es sich Hartz-IV-Empfänger oder Studenten leisten."" @sabinerennefanz sieht das geplante 49-Euro-Ticket kritisch. Ihr Kommentar: https://t.co/nZvniyrrDQ
#49EuroTicket https://t.co/ArrDm4dFIa",[],1597883647784370177
2022-11-30 09:03:15+00:00,Fahre heute mit #49EuroTicket nach Osnabrück zum @DIHK_News #Verkehrsausschuss https://t.co/UFwZt2XhCo,"[{'text': '49EuroTicket', 'indices': [16, 29]}, {'text': 'Verkehrsausschuss', 'indices': [60, 78]}]",1597878915955298304
2022-11-30 08:57:16+00:00,"Das #49EuroTicket oder auch 1,63€ sind mir für bundesweiten Nahverkehr immer noch zuviel. 

Gierige Drecksbande elendige.","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597877408719605761
2022-11-30 08:53:17+00:00,"Die Linke fordert zwar „Gute Arbeit, gute Löhne“, wenn es aber um die Finanzierung geht, bestechen die Akteure meist durch Planlosigkeit.  #49EuroTicket https://t.co/d4Z7xivcO7",[],1597876409942540288
2022-11-30 08:50:27+00:00,"Komisch, bei ENTlastungen gibt es immer irgendwelche Probleme, die alles verzögern. BElastungen hingegen kommen immer pünktlich... #49EuroTicket - https://t.co/EiZNkZ6Wvf",[],1597875693769330688
2022-11-30 08:49:39+00:00,"Ich verstehe es nicht. Jetzt kommt das #49euroticket erst im April oder Mai. Wieso muss man denn alles so kompliziert machen? Man braucht nur das #9euroticket nun für 49 Euro anbieten. Dies funktioniert sofort in ganz Deutschland, denn die APPS waren doch schon umgeschrieben https://t.co/VDGdgEhUIH","[{'text': '49euroticket', 'indices': [39, 52]}]",1597875495080579073
2022-11-30 08:48:31+00:00,"Es kann doch nicht sein, dass Deutschland zu unfähig ist, bis zum 01. Januar 2023 ein 49€-Ticket einzuführen. April oder Mai ist maximal zu spät! #ÖPNV #49EuroTicket",[],1597875209557913601
2022-11-30 08:43:39+00:00,"Was denn nun!? Aprilscherz? 

""Einige Ministerinnen und Minister erklärten dagegen, die Einführung zum 1. April werde lediglich angestrebt, machten dies aber von der Klärung der noch offenen Fragen abhängig."" #49EuroTicket
https://t.co/V72idGEVkz",[],1597873985089601538
2022-11-30 08:22:15+00:00,"Jo, zum 01.04. werden wir natürlich eine vollkommen andere Situation haben. Da haben die Bürger:innen sicherlich Verständnis für. Bestimmt!🙈 #49EuroTicket https://t.co/qLybigKeQB https://t.co/nZ29TzmQKm",[],1597868599066038272
2022-11-30 08:19:53+00:00,Das #49EuroTicket kommt… mit deutlicher Verspätung. Aber pünktlich würde ja auch gar nicht zu Bahn &amp; Bus passen. 🤷‍♂️ https://t.co/FhStG3Ujz6,"[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597868000958615552
2022-11-30 08:13:09+00:00,"@BILD Es gibt bereits zwei Lösungen für Privilegierte. Die kostenlose BahnCard 100 für Abgeordnete und das kostenlose Deutschlandticket für Ukrainer. Warum dieser herkunftsbezogene #Rassismus? Sind doch nicht alle Menschen gleich?
https://t.co/VAbVOs9uza #49EuroTicket",[],1597866309135478784
2022-11-30 08:12:55+00:00,"Landkreise verlangen Übernahme von Mehrkosten bei 49-Euro-Ticket

#49EuroTicket #Deutschlandticket #ÖPNV #Bus #Bahn #Nahverkehr #Landkreise #Finanzierung #Mehrkosten #Bund #Länder

https://t.co/tHfk3MU3el","[{'text': '49EuroTicket', 'indices': [66, 79]}, {'text': 'Deutschlandticket', 'indices': [80, 98]}, {'text': 'ÖPNV', 'indices': [99, 104]}, {'text': 'Bus', 'indices': [105, 109]}, {'text': 'Bahn', 'indices': [110, 115]}]",1597866249085923328
2022-11-30 08:11:36+00:00,"Wahnsinn. Wir geben Millarden für alles Mögliche aus, aber das #49EuroTicket kriegen wir nicht gebacken. 🙈","[{'text': '49EuroTicket', 'indices': [63, 76]}]",1597865920084729856
2022-11-30 07:50:07+00:00,"Auch das #49EuroTicket nur ein Aprilscherz. Living as a german in germany #YouEverWalkAlone . 

https://t.co/tQOIuXRZdk https://t.co/q4o03weHDR","[{'text': '49EuroTicket', 'indices': [9, 22]}, {'text': 'YouEverWalkAlone', 'indices': [74, 91]}]",1597860511227740162
2022-11-30 07:49:27+00:00,Ob daraus dann auch ein #49EuroTicket wird 🤷‍♂️? https://t.co/LIZBCMYGKf,"[{'text': '49EuroTicket', 'indices': [24, 37]}]",1597860343149375489
2022-11-30 07:36:15+00:00,"@ArneMuhl @Wissing @fdp @fdpbt @KonstantinKuhle Deshalb ist mir das #49EuroTicket ein wichtiges Anliegen, da es gerade in Grenzgebieten auch wenn es nur Bundesländergrenzen sind.","[{'text': '49EuroTicket', 'indices': [68, 81]}]",1597857020182671362
2022-11-30 07:35:27+00:00,"Wer mit dem ÖPNV fährt, der ist an Verspätungen gewöhnt. Aber dass das #49EuroTicket jetzt frühestens im April kommt, ist doch einfach politisches Versagen.

(Sowieso ist das Ticket weiterhin viel zu teuer.)","[{'text': '49EuroTicket', 'indices': [71, 84]}]",1597856820512817152
2022-11-30 07:32:54+00:00,"Das #49EuroTicket sollte es zuerst mal für Jahresabonenten (also Berufspendler, Studis etc.) geben und nicht für touristische Zwecke!","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597856178792374272
2022-11-30 07:30:36+00:00,"Hallo @ntvde 
könnten Sie bitte erklären, was die zusätzlichen 1,7 Milliarden € Mehrkosten sind? Wenn doch das Angebot nicht ausgeweitet wird? #49EuroTicket",[],1597855598594297856
2022-11-30 07:24:33+00:00,"@hgrdlmn @WAJKoenitz @monthy1_9 Und selbst zentrennah ist der #öpnv ein Zuschußgeschäft. Das #49EuroTicket erhöht den Subventionsbedarf.
Insofern ist es eben durchaus #Klientelpolitik für überproportional grün wählende urbane Milieus zu Lasten Allgemeinheit.","[{'text': 'öpnv', 'indices': [62, 67]}, {'text': '49EuroTicket', 'indices': [93, 106]}]",1597854077073096705
2022-11-30 07:23:58+00:00,"das ist die #Digitalisierung in Deutschland und deshalb ist das #49EuroTicket so nötig, das man auch ohne #Bargeld iwo hinkommt. @Wissing @fdp @fdpbt @KonstantinKuhle","[{'text': 'Digitalisierung', 'indices': [12, 28]}, {'text': '49EuroTicket', 'indices': [64, 77]}, {'text': 'Bargeld', 'indices': [106, 114]}]",1597853931123576832
2022-11-30 07:12:52+00:00,Guten Morgen Ihr Lieben...wir starten mit dem Morgen-Lächeln dank @farbfiguren und @saechsischeDE 😊 #49EuroTicket https://t.co/eHEVZh0VR4,"[{'text': '49EuroTicket', 'indices': [100, 113]}]",1597851135960055814
2022-11-30 07:08:36+00:00,"Wie soll das #49EuroTicket Entlastung bringen, wenn es erst im April kommt? Die Wintermonate sind die finanziell kritischen Punkte für viele Menschen. Hier braucht es Unterstützung. Es geht um Entlastung nicht um ein Sommer-Ferien-Ticket. #9EuroTicket jetzt!","[{'text': '49EuroTicket', 'indices': [13, 26]}]",1597850064709251072
2022-11-30 07:06:28+00:00,"Wenn #A20 in #SchleswigHolstein NICHT weitergebaut würde (was ohnehin viekr für vernünftig hielten), könnte davon wohl das #49EuroTicket für zig Monate (Jahre?) finanziert werden.

Und ähnliche unsinnige, autophile Projekte gibt's sicherlich auch in anderen Bundesländern.","[{'text': 'A20', 'indices': [5, 9]}, {'text': 'SchleswigHolstein', 'indices': [13, 31]}]",1597849527725092865
2022-11-30 07:01:02+00:00,"Während die Politik weiter über Details des #49EuroTicket|s streitet, warnen Experten: Der Verband der Verkehrsunternehmen (VDV) meint, das Discount-Abo werde erst im Mai starten. Der Verkehrsverbund Rhein-Sieg (VRS) befürchtet zu hohe Defizite. [GA+] https://t.co/CZBjyXqEsb","[{'text': '49EuroTicket', 'indices': [44, 57]}]",1597848161263001600
2022-11-30 06:46:12+00:00,"News am #Mittwoch aus #BadenWürttemberg:
• Sperrungen auf der #A5 und #A8 sorgen für kilometerlange Staus
• #49EuroTicket kommt mit Verspätung
• #Polizei will mit neuer Software Massenpaniken vermeiden
• Baden-Württemberg will strengeres #Waffenrecht
https://t.co/t3hYgJLZKo","[{'text': 'Mittwoch', 'indices': [8, 17]}, {'text': 'BadenWürttemberg', 'indices': [22, 39]}, {'text': 'A5', 'indices': [62, 65]}, {'text': 'A8', 'indices': [70, 73]}]",1597844427435016192
2022-11-30 06:44:47+00:00,"@PapkeGerhard Ja,das wird so geschehen.
Das kommt davon, wenn man beim Klimaschutz mauert,der Autolobby das Bett aufschüttelt, weiterhin die ungerechte Verteilung des Reichtums fördert u.selbst einfache Dinge,wie #Tempolimit und #49EuroTicket   nicht umsetzen will. Neoliberalismus ist Ursache",[],1597844072240418817
2022-11-30 06:44:00+00:00,"In der Weihnachtsbäckerei...

#49EuroTicket 
(Cartoon von Mirco Tomicek) https://t.co/Z3IKmP7uhH","[{'text': '49EuroTicket', 'indices': [30, 43]}]",1597843871962042368
2022-11-30 06:42:55+00:00,"Die #FDP blockt #Klimaschutz in 🇩🇪 und ich hoffe, dass bei den nächsten BTW, sie nur kurz über die 5% Hürde landen. Ich ertrage auch diese hohlen Phrasen über Abhilfe durch „Technologie“ nicht mehr. Wir brauchen #Tempolimit &amp; #49EuroTicket jetzt!

https://t.co/D8sRImtc3m","[{'text': 'FDP', 'indices': [4, 8]}, {'text': 'Klimaschutz', 'indices': [16, 28]}]",1597843601312342016
2022-11-30 06:41:39+00:00,"Sehr gut kann ich nur sagen. Dann kann ich in der schönen Jahreszeit, dem #Frühling, endlich wieder Zug statt mit dem Fahrrad fahren. #49EuroTicket","[{'text': 'Frühling', 'indices': [74, 83]}]",1597843281580523520
2022-11-30 06:38:45+00:00,Wegen der Verzögerung beim #49EuroTicket sollten wir nicht verzweifeln. Verändern ist exotisch. Kann also dauern.,"[{'text': '49EuroTicket', 'indices': [27, 40]}]",1597842551381184512
2022-11-30 06:38:17+00:00,"Das #49EuroTicket kommt im April. @Bundeskanzler hat für ALLES Milliarden von € Geld ABER für Deutschland hat man nur 1,5milliarden. Armutszeugnis. Lieber weiter Krieg spielen in der #ukraine dafür hat man ja massig übrig.
@Alice_Weidel @SWagenknecht @nikitheblogger","[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597842435509739521
2022-11-30 06:38:10+00:00,"Wer die Finanzierung des #49EuroTicket mit dem Ausbau des ÖPNV verbindet, will die #verkehrswende verhindern. @Oliver_Krischer @wibkegt @spdbt @spdde @fdpbt @GrueneBundestag @Schienenallianz @VDV_Verband @_Katja_Diehl_ @TiloJung @WDRaktuell https://t.co/5Z0wMqqiAa","[{'text': '49EuroTicket', 'indices': [25, 38]}, {'text': 'verkehrswende', 'indices': [83, 97]}]",1597842405105209344
2022-11-30 06:34:55+00:00,"Wem gehört die Loyalität von Reinhard Sager? Der CDU oder dem Deutschen Landkreistag? Peinlicher wird es heute nicht mehr! 

@dlf @DLTonline #49EuroTicket",[],1597841587798966272
2022-11-30 06:33:30+00:00,"Das 49 Euro Ticket kommt am 1. April und soll 69€ kosten...
#49EuroTicket","[{'text': '49EuroTicket', 'indices': [60, 73]}]",1597841230674608128
2022-11-30 06:33:09+00:00,"Jetzt fangen sie schon im November, mit den #Aprilscherzen an😏 #49EuroTicket","[{'text': 'Aprilscherzen', 'indices': [44, 58]}, {'text': '49EuroTicket', 'indices': [63, 76]}]",1597841144637181952
2022-11-30 06:31:02+00:00,Der nächste Rohrkrepierer der #Ampel. Beim #49EuroTicket ist tatsächlich alles unklar. Komplette Überforderung auf allen Ebenen. https://t.co/sbiUu6GoDs,"[{'text': 'Ampel', 'indices': [30, 36]}, {'text': '49EuroTicket', 'indices': [43, 56]}]",1597840610739703808
2022-11-30 06:30:21+00:00,"Die Länder wollen das deutschlandweit gültige #49EuroTicket zum 1. April einführen. Unklar ist noch, wie es finanziert werden soll. Die Verkehrsunternehmen halten daher einen Start erst im Mai für realistisch. https://t.co/s8X7Vlqnc7","[{'text': '49EuroTicket', 'indices': [46, 59]}]",1597840439926669313
2022-11-30 06:30:13+00:00,"Auf der einen Seite schenken wir jeden Tag dutzenden reichen Menschen 6.000 € damit sie sich ihr E-Auto finanzieren können. Auf der anderen Seite ist für die Allgemeinheit kein 29-Euro-Ticket möglich …

#9EuroTicket #29euroticket #49EuroTicket #Mobilität",[],1597840402522214400
2022-11-30 06:22:05+00:00,"Die Länder wollen das deutschlandweit gültige #49EuroTicket zum 1. April einführen. Unklar ist noch, wie es finanziert werden soll. Die Verkehrsunternehmen halten daher einen Start erst im Mai für realistisch. https://t.co/ygLOopaAy7","[{'text': '49EuroTicket', 'indices': [46, 59]}]",1597838358914342913
2022-11-30 06:20:00+00:00,Bundesweite Proteste bei @_verdi und #FFF @FridayForFuture Kundgebungen für ausreichende #ÖPNV Finanzierung. ℹ️ https://t.co/wN72YM0ybk #FridaysForFuture #verdi #Gewerkschaft #49EuroTicket #Bus #Bahn #Verkehr https://t.co/JeMX7dMqjS,"[{'text': 'FFF', 'indices': [37, 41]}, {'text': 'ÖPNV', 'indices': [89, 94]}]",1597837834752503808
2022-11-30 06:14:27+00:00,"Danke ihr Clowns, dass ich den ganzen Winter über noch mit dem Auto zur Arbeit fahren muss, weil ihr euch nicht einigen könnt ihr Lappen.

#49EuroTicket",[],1597836436178628608
2022-11-30 06:01:24+00:00,Das #49EuroTicket soll zum 1. April kommen. Keine Einigung dagegen beim Ende der Maskenpflicht im ÖPNV. Was heute sonst noch wichtig ist – unser News-Update in rund fünf Minuten Lesezeit: https://t.co/ksaecFukok,"[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597833150679420928
2022-11-30 05:51:33+00:00,"Na hoffentlich kommt das Ticket zu Weihnachten 2023. Ist mir aber egal, da ich so oder so schon seit Jahren mit dem ÖVPN umsonst durch Deutschland gondle, zwar ohne ICE, aber immerhin durch Deutschland #49EuroTicket",[],1597830674509365249
2022-11-30 05:44:40+00:00,#49EuroTicket | Länder wollen den Start am 1. April 2023: https://t.co/pgYDbrzVBL,"[{'text': '49EuroTicket', 'indices': [0, 13]}]",1597828942395850752
2022-11-30 05:43:17+00:00,#49EuroTicket Fällt nur mir das auf? EINFÜHRUNGSPREIS!!!!! https://t.co/oHFQCoaal8,"[{'text': '49EuroTicket', 'indices': [0, 13]}]",1597828594520449024
2022-11-30 05:40:03+00:00,"Bund und Länder streiten sich wegen dem Geld beim #49EuroTicket Ticket. 
Jemand sollte ihnen sagen das es am Ende so der Steuerzahler zahlt. Dieser Kindergarten nervt. Nein du zahlst nee du","[{'text': '49EuroTicket', 'indices': [50, 63]}]",1597827781601042433
2022-11-30 05:31:43+00:00,"⏰ Das ist heute wichtig: #49EuroTicket soll spätestens ab 1. April 2023 erhältlich sein, Eckpunktepapier für erleichterte #Einwanderung, Prozesse gegen Mitglieder von #LetzteGeneration. Mehr Nachrichten ➡️ https://t.co/VrwcKsjHSK #inforadiowecker https://t.co/PHJr9vohFG","[{'text': '49EuroTicket', 'indices': [25, 38]}]",1597825682616483840
2022-11-30 05:23:23+00:00,"Liebe Landesverkehrsminister＊innen, wollt ihr uns eigentlich verarschen? #49EuroTicket","[{'text': '49EuroTicket', 'indices': [73, 86]}]",1597823584780648448
2022-11-30 05:16:19+00:00,"@Wissing Für dieses ""Problem"" gibt es eine ganz einfache Lösung Herr @Wissing und Sie alleine können es lösen.

Stellen Sie mehr Geld für den ÖPNV und das #49EuroTicket zur Verfügung!",[],1597821806844424192
2022-11-30 05:00:00+00:00,"Verkehrsminister: 49-Euro-Ticket soll zum 1. April starten  #49EuroTicket 

https://t.co/0xpRBrvNh1","[{'text': '49EuroTicket', 'indices': [60, 73]}]",1597817699505430528
2022-11-30 03:32:31+00:00,"@Mystery84803447 Das #49EuroTicket ist nur Verarschung! Den Armen bringt es nichts! Konzernen die Bahntickets bezuschussen werden massiv entlastet und ja, auch Geringverdiener profitieren. Aber, es ist nach wie vor für viele unbezahlbar und kein Zeichen für eine echte #Mobilitätswende! #mM","[{'text': '49EuroTicket', 'indices': [21, 34]}]",1597795686200004608
2022-11-30 01:23:52+00:00,"Mecklenburg-Vorpommern fordert mehr Geld für öffentlichen Nahverkehr

#MecklenburgVorpommern #Bund #Länder #Finanzierung #ÖPNV #Bus #Bahn #Zug #Nahverkehr #49EuroTicket #Deutschlandticket

https://t.co/ocIXmiNPAn","[{'text': 'MecklenburgVorpommern', 'indices': [70, 92]}, {'text': 'Bund', 'indices': [93, 98]}, {'text': 'Länder', 'indices': [99, 106]}]",1597763309461471234
2022-11-30 00:44:34+00:00,"Das #49EuroTicket doch auch nur der #BER in gelb, oder?","[{'text': '49EuroTicket', 'indices': [4, 17]}, {'text': 'BER', 'indices': [36, 40]}]",1597753419124854784
2022-11-29 23:49:46+00:00,Ich brauche kein #49EuroTicket - wenn keine #Maskenpflicht  im #Öpnv gilt! #Corona,"[{'text': '49EuroTicket', 'indices': [17, 30]}, {'text': 'Maskenpflicht', 'indices': [44, 58]}, {'text': 'Öpnv', 'indices': [63, 68]}, {'text': 'Corona', 'indices': [75, 82]}]",1597739625900281856
2022-11-29 23:31:50+00:00,"Bei all den Diskussionen über die Finanzierung des #49EuroTicket...Warum denken wir nicht einfach mal darüber nach, die X-fachen Verkehrsverbünde in D zu komprimieren...da könnte man sicher eine Menge teurer Gehälter sparen u bei einem D-Ticket braucht man wohl kaum diese Anzahl?","[{'text': '49EuroTicket', 'indices': [51, 64]}]",1597735115798740993
2022-11-29 22:46:53+00:00,"""Wohl eher frühestens .....""
#9EuroTicket #49EuroTicket #öpnv https://t.co/mQvzywEo7Q","[{'text': '9EuroTicket', 'indices': [29, 41]}, {'text': '49EuroTicket', 'indices': [42, 55]}, {'text': 'öpnv', 'indices': [56, 61]}]",1597723803005915136
2022-11-29 22:37:33+00:00,"@micLIBERAL Nein, die Verkehrsbetriebe und Verbünde bereiten die Einführung des #49EuroTicket weiter mit Hochdruck vor. Aber wegen der angestrebten bundesweiten Gültigkeit geht es halt nicht so schnell wie von manchen erhofft.","[{'text': '49EuroTicket', 'indices': [80, 93]}]",1597721453709135872
2022-11-29 22:32:54+00:00,"Die #Verkehrsministerkonferenz sollte sich jetzt dringend auf die Straßen kleben. Alles wird teurer, die #Klimakatastrophe präsent. Die Verkehrswende kann nur angegangen werden, wenn nicht das Märchen zur Teilhabe nicht Auto heißt. Die #Sozialsysteme sichern durch #49EuroTicket https://t.co/oXA4eDhJ22","[{'text': 'Verkehrsministerkonferenz', 'indices': [4, 30]}]",1597720285780013057
2022-11-29 22:04:14+00:00,"@murax123 @AufstandLastGen @Wissing @FFF_Mannheim @soehnemannheims @mannheim_news @XR_Heidelberg @P4F_Heidelberg @gjbw @energiewendebw @GreenpeaceMaHd @FahrradClub Ja klar zählen #Tempolimit und #49EuroTicket. Es gibt nicht die eine große Maßnahme, die alles löst. Wer das annimmt, hat schon verloren.

Ansonsten: Halbierung Autozahlen, Ausbau ÖPNV wie Schweiz, Parkplätze reduzieren wie Paris, Ausbau Radinfrastruktur wie NL.",[],1597713069589041152
2022-11-29 21:59:41+00:00,"@tagesschau #49EuroTicket scheint besser als nix zu sein. 

Aber das mit dem Abopflicht ist etwas nervig.

Wie koennen z.B Touristen davon profitieren?

Und wie funktioniert es mit Job Tickets?","[{'text': '49EuroTicket', 'indices': [12, 25]}]",1597711924321726464
2022-11-29 21:58:46+00:00,"49-Euro-Ticket: Länder wollen Start zum April – Wissing reagiert zurückhaltend auf Mehrkosten

#Verkehrsminister #Bund #Länder #49EuroTicket #Deutschlandticket #Nahverkehr #Regionalverkehr #ÖPNV #Bus #Bahn #Verkehrspolitik #Finanzierung

https://t.co/AsMYBETYl2","[{'text': 'Verkehrsminister', 'indices': [95, 112]}]",1597711694410977285
2022-11-29 21:53:34+00:00,"Ich stand wirklich sehr, seht hinter der #Ampel.

Jetzt kommt das #49EuroTicket erst in mehreren Monaten, die #Legalisierung wird wieder mal aufgeschoben. Einfach nur noch lächerlich diese Performance, @spdbt @fdpbt @GrueneBundestag.

MACHT ENDLICH, FÜR WAS IHR GEWÄHLT WURDET!","[{'text': 'Ampel', 'indices': [41, 47]}, {'text': '49EuroTicket', 'indices': [66, 79]}]",1597710386794729472
2022-11-29 21:32:51+00:00,Das #49EuroTicket ist ein Witz. Rentner und arme Menschen haben sich darauf verlassen das es im Januar kommt. Die Politik hat versagt. April? #aprilapril,"[{'text': '49EuroTicket', 'indices': [4, 17]}]",1597705169630027776
